scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,4,2.398592
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,5,2.39919996
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,6,2.39929605
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,7,2.3992641
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,integrated-tensor,8,2.4000001
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,0,0.156031996
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,1,0.154272005
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,2,0.154783994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,3,0.155264005
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,4,0.154239997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,5,0.154239997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,6,0.154047996
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,7,0.154431999
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-traversal,8,0.153632
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,0,2.76656008
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,1,2.76790404
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,2,2.77337599
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,3,2.76796794
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,4,2.76819205
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,5,2.76540804
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,6,2.76575994
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,7,2.77030396
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-matched-leaves,8,2.78304005
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,0,2.9508481
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,1,2.95132804
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,2,2.95043206
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,3,2.95075202
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,4,2.95142388
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,5,2.94972801
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,6,2.95065594
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,7,2.95311999
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,validated,256,144,256,separated-tensor-leaves,8,2.95145607
