scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,2,0.136000007
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,3,0.135008007
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,4,0.135744005
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,5,0.135711998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,6,0.136352003
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,7,0.135711998
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,8,0.135199994
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,0,2.348768
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,1,2.34777594
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,2,2.34748793
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,3,2.34780788
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,4,2.34857607
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,5,2.34774399
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,6,2.34886408
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,7,2.34777594
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,8,2.34719992
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,0,1.76691198
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,1,1.77075195
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,2,1.76851201
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,3,1.76531196
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,4,1.76896
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,5,1.76860797
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,6,1.76732802
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,7,1.76688004
Grid,secondary-diffuse,pixel-ordered,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,8,1.766976
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,0,1.93612802
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,1,1.90569603
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,2,1.90499198
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,3,1.90185595
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,4,1.93385601
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,5,1.93363202
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,6,1.92278397
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,7,1.89593601
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-cuda32,8,1.89654398
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,0,2.59401608
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,1,2.59369612
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,2,2.59337592
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,3,2.59471989
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,4,2.59398389
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,5,2.58588791
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,6,2.5831039
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,7,2.58278394
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-matched,8,2.57939196
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,0,1.89516795
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,1,1.894912
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,2,1.89340794
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,3,1.89417601
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,4,1.89350402
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,5,1.89375997
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,6,1.89295995
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,7,1.89171195
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,integrated-tensor,8,1.89180803
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,0,0.156736001
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,1,0.155616
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,2,0.155808002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,3,0.157184005
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,4,0.155392006
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,5,0.156064004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,6,0.157056004
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,7,0.156448007
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-traversal,8,0.155456007
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,0,2.79868793
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,1,2.79971194
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,2,2.79625607
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,3,2.79433608
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,4,2.79958391
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,5,2.80073595
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,6,2.79971194
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,7,2.79769611
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-matched-leaves,8,2.796
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,0,2.34419203
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,1,2.34540796
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,2,2.34524798
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,3,2.34719992
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,4,2.34464002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,5,2.34617591
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,6,2.34464002
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,7,2.34396791
Grid,secondary-diffuse,packet-shuffled,builtin-binned-SAH,e0e1e2,256,144,256,separated-tensor-leaves,8,2.34409595
